Date,Open,High,Low,Close,Volume,Currency
20220430,75.87023162841797,75.99568939208984,70.68125915527344,71.3762435913086,147761172.0,0
20220501,71.37650299072266,74.64214324951172,71.23165893554688,73.91665649414062,184992619.0,0
20220502,73.91159057617188,76.4787368774414,72.68405151367188,73.99224090576172,186447429.0,0
20220503,73.9925308227539,75.02920532226562,71.2213134765625,72.70140075683594,125612494.0,0
20220504,72.6866683959961,78.83638000488281,72.46440124511719,78.67789459228516,144119306.0,0
20220505,78.6724853515625,79.58169555664062,71.62413024902344,73.82733917236328,191031956.0,0
20220506,73.8210678100586,73.8210678100586,70.86925506591797,72.4403076171875,163445859.0,0
20220507,72.441650390625,72.4748764038086,69.70156860351562,70.45682525634766,114702662.0,0
20220508,70.44541931152344,70.94985961914062,68.8519287109375,70.1238021850586,133189758.0,0
20220509,70.13225555419922,70.75321197509766,60.5590934753418,60.5590934753418,223500119.0,0
20220510,60.4514045715332,65.6302719116211,60.033966064453125,63.38691711425781,287445758.0,0
20220511,63.38621520996094,63.68280792236328,50.29917907714844,52.50019836425781,488289084.0,0
20220512,52.50594329833984,54.09340286254883,45.68642044067383,49.73712921142578,495906693.0,0
20220513,49.69945526123047,54.68480682373047,49.06687545776367,52.07389831542969,206833831.0,0
20220514,52.06650161743164,54.916053771972656,49.15321350097656,54.17514801025391,166013017.0,0
20220515,54.16303634643555,54.96271133422852,51.82345581054688,54.954959869384766,125586369.0,0
20220516,54.927833557128906,55.03618240356445,51.38727951049805,53.58927154541016,150879795.0,0
20220517,53.58127975463867,56.04989242553711,53.371864318847656,55.67879867553711,139539763.0,0
20220518,55.68515396118164,56.99528503417969,50.51923370361328,50.51923370361328,139392508.0,0
20220519,50.49533462524414,52.85870742797852,49.52357864379883,51.154239654541016,149492451.0,0
20220520,51.13867568969727,51.97541427612305,48.2366943359375,49.276885986328125,144374042.0,0
20220521,49.26288986206055,49.26288986206055,47.49078750610352,48.69305038452149,120180138.0,0
20220522,48.69189453125,51.07300567626953,48.48626708984375,50.84553909301758,114016756.0,0
20220523,50.82073974609375,54.01441955566406,50.36043548583984,50.90263366699219,160312905.0,0
20220524,50.90694808959961,53.54883193969727,49.423614501953125,53.19475936889648,140546343.0,0
20220525,53.18606948852539,54.18232727050781,51.59456253051758,53.3143196105957,144311411.0,0
20220526,53.320159912109375,53.53251266479492,47.97108840942383,49.20460891723633,163007540.0,0
20220527,49.181488037109375,49.209266662597656,47.23501968383789,47.881290435791016,174327512.0,0
20220528,48.64003372192383,49.55760192871094,47.7316780090332,49.23684310913086,110688788.0,0
20220529,49.222469329833984,52.77146530151367,49.222469329833984,52.50889587402344,189186643.0,0
20220530,52.50281524658203,56.01945495605469,52.27980041503906,55.76754760742188,138272215.0,0
20220531,55.75385665893555,55.94594192504883,53.392127990722656,54.19136047363281,133139315.0,0
20220601,54.19796371459961,55.533084869384766,51.121620178222656,51.9631233215332,154425320.0,0
20220602,51.95183563232422,54.046382904052734,51.31926345825195,53.84355545043945,133242245.0,0
20220603,53.84023666381836,58.17555236816406,53.8326416015625,55.283180236816406,173214926.0,0
20220604,55.287559509277344,57.38681411743164,53.7828369140625,56.90869522094727,87974576.0,0
20220605,56.91873550415039,57.34846115112305,55.78118133544922,56.412784576416016,85831463.0,0
20220606,56.42009735107422,59.03692626953125,56.338111877441406,57.650367736816406,99554521.0,0
20220607,57.65080642700195,58.95359420776367,54.199588775634766,57.4879264831543,124378202.0,0
20220608,57.484619140625,58.08169937133789,56.0078125,56.8388786315918,96375301.0,0
20220609,56.84172058105469,57.77201843261719,55.592552185058594,55.898094177246094,75605686.0,0
20220610,55.900333404541016,61.437442779541016,55.02249526977539,57.5344352722168,222397973.0,0
20220611,57.51184844970703,57.632354736328125,51.00653839111328,53.05462646484375,133633452.0,0
20220612,53.07323455810547,53.07323455810547,48.701053619384766,48.70854187011719,119867065.0,0
20220613,48.68056869506836,48.68056869506836,42.87386703491211,46.39973831176758,275508592.0,0
20220614,46.443580627441406,57.74199676513672,44.59257888793945,53.925559997558594,429923807.0,0
20220615,53.92490768432617,56.30049514770508,48.4783935546875,55.26654815673828,163099966.0,0
20220616,55.28818130493164,57.8102912902832,50.14752960205078,50.80146408081055,98134521.0,0
20220617,50.820289611816406,54.89899444580078,50.51410675048828,54.34962844848633,90086479.0,0
20220618,54.3339729309082,56.01845169067383,50.86244201660156,55.56705093383789,114291769.0,0
20220619,55.59966659545898,61.19585037231445,54.46374130249024,60.338523864746094,164190138.0,0
20220620,60.32111358642578,64.85948181152344,60.1101188659668,64.22621154785156,192938848.0,0
20220621,64.19060516357422,67.16471099853516,62.55099487304688,63.60076522827149,146247467.0,0
20220622,63.67941284179688,64.68900299072266,62.04230117797852,62.08611679077149,105603419.0,0
20220623,62.09381484985352,64.96491241455078,61.79125595092773,64.27127075195312,86939567.0,0
20220624,64.27201843261719,65.09293365478516,63.27116775512695,64.34415435791016,87850654.0,0
20220625,64.35379028320312,64.53559875488281,62.332061767578125,63.93337631225586,71539143.0,0
20220626,63.89551544189453,64.21141052246094,61.262969970703125,61.27382659912109,62112123.0,0
20220627,61.25653839111328,62.19699096679688,59.59114074707031,60.16280364990234,65582334.0,0
20220628,60.14419174194336,60.42020034790039,57.22880554199219,57.23363494873047,64788666.0,0
20220629,57.22856140136719,57.861419677734375,56.05986404418945,57.05352783203125,68123061.0,0
20220630,57.062835693359375,57.18569564819336,52.430660247802734,55.41696548461914,76493520.0,0
20220701,55.51287841796875,56.59672164916992,51.44694900512695,52.00607681274414,80965955.0,0
20220702,52.00967025756836,55.47100067138672,51.48658752441406,53.70886993408203,78688187.0,0
20220703,53.714637756347656,53.72805404663086,51.880008697509766,53.08687210083008,58941337.0,0
20220704,53.08869934082031,55.818603515625,52.224605560302734,55.70156097412109,66811092.0,0
20220705,55.70417785644531,56.50140380859375,52.553321838378906,54.15596771240234,70752284.0,0
20220706,54.15862655639648,54.77371597290039,52.98127746582031,54.52620697021485,61952866.0,0
20220707,54.52853393554688,56.28568649291992,54.13109970092773,55.79684448242188,60826369.0,0
20220708,55.80014801025391,58.39247894287109,55.56721878051758,56.69934844970703,93346790.0,0
20220709,56.69961166381836,57.61705780029297,56.26274871826172,57.00663375854492,50252841.0,0
20220710,57.00687789916992,57.00687789916992,54.1718635559082,54.35532379150391,52149591.0,0
20220711,54.34838485717773,54.34838485717773,50.058250427246094,50.221561431884766,42655163.0,0
20220712,50.213077545166016,51.528564453125,49.15242767333984,49.56753921508789,46651844.0,0
20220713,49.56523132324219,51.7614631652832,48.95804977416992,51.7614631652832,45340176.0,0
20220714,51.74029922485352,52.349063873291016,50.37856674194336,52.17496871948242,45280375.0,0
20220715,52.17708206176758,53.343021392822266,51.92090606689453,52.525352478027344,37568203.0,0
20220716,52.52174377441406,54.54582977294922,51.854400634765625,54.156986236572266,32898060.0,0
20220717,54.15675354003906,55.89733505249024,53.385536193847656,53.76816177368164,48773132.0,0
20220718,53.78815841674805,57.57081604003906,53.762393951416016,57.57081604003906,77449863.0,0
20220719,57.51921081542969,59.376590728759766,55.51152801513672,58.09010696411133,59512403.0,0
20220720,58.09113693237305,58.77839279174805,55.62377166748047,55.73655319213867,54893084.0,0
20220721,55.740753173828125,56.99047088623047,54.95206069946289,56.67855453491211,53035080.0,0
20220722,56.66837310791016,60.21940994262695,56.56349563598633,58.08910751342773,99360691.0,0
20220723,58.0549430847168,58.97944259643555,56.24695587158203,57.26723861694336,40640787.0,0
20220724,57.26973342895508,58.84072113037109,57.23442077636719,58.25055694580078,40182678.0,0
20220725,58.235748291015625,58.91103744506836,54.24156188964844,54.24872970581055,41896618.0,0
20220726,54.22991180419922,54.42514419555664,52.3334846496582,54.42514419555664,36842360.0,0
20220727,54.41620635986328,57.96572113037109,53.49003982543945,57.94465637207031,42465006.0,0
20220728,57.92688751220703,64.27763366699219,57.92688751220703,62.86585998535156,116461380.0,0
20220729,62.85984420776367,67.33679962158203,61.79526519775391,66.05511474609375,144148375.0,0
20220730,66.0185317993164,66.31490325927734,62.23681640625,62.4306640625,61590093.0,0
20220731,62.4393424987793,63.62999725341797,61.18308639526367,61.20689392089844,44919532.0,0
20220801,61.20633316040039,61.88313293457031,59.09584426879883,60.64161682128906,47173505.0,0
20220802,60.63806915283203,64.41345977783203,58.482364654541016,60.9954719543457,83884231.0,0
20220803,60.97841262817383,62.4902458190918,59.45938873291016,60.30435562133789,48488995.0,0
20220804,60.31076049804688,61.71635437011719,59.597923278808594,60.23859405517578,43677748.0,0
20220805,60.21100616455078,62.27529144287109,60.18962860107422,62.07495880126953,51036824.0,0
20220806,62.09590530395508,62.538455963134766,61.41974258422852,61.52083206176758,40186656.0,0
20220807,61.51751327514648,62.7357177734375,60.8646125793457,61.91341400146485,52968865.0,0
20220808,61.91861343383789,63.93374633789063,61.53310775756836,62.26763153076172,45932878.0,0
20220809,62.28350830078125,62.76430130004883,59.31153869628906,59.74344253540039,43085376.0,0
20220810,59.75530242919922,62.33095550537109,59.43880462646485,62.262474060058594,62944920.0,0
20220811,62.274879455566406,64.18956756591797,61.82595443725586,61.99195098876953,59783753.0,0
20220812,61.98571395874024,63.66691970825195,61.78362274169922,63.588958740234375,58267091.0,0
20220813,63.59609222412109,64.08638000488281,62.89931106567383,63.3271484375,41247757.0,0
20220814,63.33465194702149,64.32749938964844,61.78263854980469,62.47066879272461,47646759.0,0
20220815,62.46730041503906,63.98592376708984,60.73208999633789,61.42893600463867,56709568.0,0
20220816,61.41766357421875,62.256649017333984,60.33491134643555,61.04576873779297,60005049.0,0
20220817,61.04760360717773,63.46388626098633,59.33853912353516,59.736419677734375,68828760.0,0
20220818,59.754913330078125,60.64147186279297,57.63983917236328,57.63983917236328,62202694.0,0
20220819,57.77171325683594,57.77171325683594,51.379493713378906,51.52913665771485,118431159.0,0
20220820,51.53180694580078,52.99746322631836,51.19924545288086,52.9849967956543,56692198.0,0
20220821,52.988399505615234,55.06548309326172,52.98591232299805,54.92619323730469,66055022.0,0
20220823,55.26334381103516,55.28175354003906,54.42803955078125,54.499168395996094,65700896.0,0
